-0.031680234	0.050069124	0.039320994	0.1522203	0.16187137	-0.10430616	0.05598215	-0.057766777	0.03451758	0.01902571	-0.050184745	-0.03524521	0.24275401	-0.008148739	0.08329808	-0.04463694
0.005609378	0.043152317	-0.019582054	0.20058706	0.06326903	-0.043970525	0.014305952	-0.069084674	0.02093125	0.044589546	-0.08472929	-0.007825207	0.28182006	-0.015706915	0.029148566	-0.0024425527
0.39555535	-0.42077315	0.45722768	0.3023818	-0.20555913	0.39442402	-0.3466438	0.37390488	0.5139182	0.38480213	0.3982569	-0.42885885	0.2624805	0.3956678	0.45609024	0.44008335
0.16734435	-0.18713878	0.20929629	0.28337345	-0.10190682	0.20113309	-0.19066568	0.15607755	0.3242765	0.28228077	0.215802	-0.21454668	0.3061367	0.22265646	0.34763694	0.19367543
0.11343951	-0.040755525	0.15429561	0.14554223	0.08010411	-0.0054426515	-0.068379	0.064303555	0.09153495	0.088594906	0.11710372	-0.057322253	0.17930631	0.057064075	0.18287915	0.059257414
0.47043684	-0.42331412	0.50798	0.303896	-0.23048899	0.3896782	-0.4834073	0.3689418	0.5326568	0.42645332	0.5161196	-0.45127222	0.3737191	0.40405616	0.5008131	0.4211235
0.18409626	-0.21991166	0.24752769	0.1755452	-0.18202823	0.22429623	-0.15620586	0.21991572	0.19879387	0.17234845	0.15713407	-0.1705221	0.2599098	0.15214165	0.20773159	0.21239738
-0.02845238	-0.051951766	0.07448534	0.16215736	0.10916615	-0.018292435	0.030273044	-0.07871473	0.063187	-0.00053637207	0.037129726	0.026617676	0.15865509	-0.06391801	0.053288206	-0.01859795
0.41047767	-0.45424795	0.43720272	0.27489397	-0.17939685	0.38211063	-0.36317703	0.39084765	0.49387932	0.3902439	0.44553974	-0.40451336	0.24919875	0.4271571	0.36815864	0.39122558
0.15320693	-0.19552791	0.26172793	0.22941475	-0.12864284	0.14880434	-0.17804684	0.1334911	0.22832179	0.25426635	0.18393023	-0.17945534	0.26615456	0.2010858	0.19501683	0.2130617
-0.18470766	0.18768075	-0.14566016	0.22352496	0.2955109	-0.25258547	0.21498887	-0.19925845	-0.19473702	-0.07296265	-0.21610077	0.14183152	0.32615566	-0.15986896	-0.09703926	-0.1950379
-0.24767977	0.26676044	-0.25098002	-0.030990133	0.26589122	-0.3065539	0.22940253	-0.3064056	-0.22801931	-0.28215268	-0.30389032	0.3177962	0.025418703	-0.2571469	-0.18728402	-0.28954506
0.09056162	-0.14905544	0.1231669	0.26266992	-0.061677195	0.11066167	-0.1394809	0.06453095	0.19112416	0.14600039	0.07527164	-0.17207886	0.31466615	0.12993354	0.209386	0.10286143
-0.10235345	0.065704554	-0.03447659	0.089323215	0.044575606	-0.07256124	0.095063716	-0.05541306	-0.09652862	-0.07774765	-0.10519809	0.025048159	0.16830121	-0.10632548	0.006660609	-0.084986605
-0.28860772	0.26035482	-0.28658718	0.17809929	0.33416322	-0.30262575	0.3031103	-0.2752499	-0.27646783	-0.27912474	-0.29751256	0.2640773	0.23793575	-0.32112652	-0.20828184	-0.3166794
0.12067943	-0.15139183	0.16151986	0.1301088	-0.08284112	0.0694419	-0.10166892	0.04671071	0.17485979	0.18379572	0.10872271	-0.16860722	0.18543163	0.13608545	0.19683757	0.08957988
0.07384048	-0.041854445	0.14238045	0.14787856	0.03556998	-0.0026812817	-0.073285304	0.042393375	0.075638875	0.06906007	0.08179582	-0.068513766	0.21322237	0.05119846	0.14042212	0.03053748
-0.1603483	0.16915461	-0.10454117	0.18137243	0.17787771	-0.16538998	0.18758488	-0.1798995	-0.112939574	-0.06962236	-0.14794144	0.13307399	0.26698676	-0.18802778	-0.036593445	-0.16783507
0.10055063	-0.069827996	0.08846369	0.22843681	0.17638245	-0.052460406	0.01879775	-0.038725592	0.16539213	0.057217207	0.046305444	-0.022681061	0.25431922	0.01793401	0.16706327	-0.010184784
-0.48935068	0.44990376	-0.40827584	0.2397334	0.53255355	-0.52075315	0.46423805	-0.43398333	-0.49956366	-0.3889097	-0.5238522	0.44436797	0.25145644	-0.49395406	-0.34155908	-0.5239582
0.43015918	-0.516381	0.5042335	0.31033677	-0.11330793	0.3807186	-0.4667078	0.4314654	0.51388025	0.46826506	0.49722987	-0.47540653	0.2913905	0.50627565	0.42013592	0.4221601
-0.30285263	0.22111735	-0.26971102	-0.061810035	0.2522971	-0.32650712	0.22533385	-0.25279254	-0.328885	-0.24164128	-0.27506322	0.30758634	0.0005449746	-0.23117767	-0.27368736	-0.3274732
0.23482221	-0.23425667	0.22428785	0.2447606	-0.074031726	0.19532281	-0.18715198	0.17100525	0.2634687	0.2786808	0.27820253	-0.24111325	0.2731988	0.18583292	0.27610654	0.15024033
0.2831497	-0.24564911	0.33839908	0.31737489	-0.1462822	0.26956078	-0.28610277	0.28512174	0.31897038	0.3352114	0.29910135	-0.3558197	0.29448384	0.32226554	0.35594043	0.26070818
0.055198867	-0.065793954	0.032260176	0.2110205	0.04979465	0.046257693	-0.033567075	0.036970504	0.06106354	0.061058547	-0.00017897529	-0.010618918	0.2319997	-0.003867989	0.077790774	-0.012103608
-0.003902133	-0.030313836	0.021069624	0.18458866	0.062714815	0.041934762	-0.018275242	0.048097327	0.08956064	0.036118485	-0.01176996	-0.030153193	0.20075086	0.030333284	0.11636177	0.039624542
-0.1561472	0.1904898	-0.1071424	0.15199886	0.1791481	-0.21496932	0.1544125	-0.12367183	-0.14070332	-0.114423834	-0.11650101	0.16500159	0.20824443	-0.119602926	-0.01939776	-0.13272287
-0.07196943	0.04937095	0.016932713	0.28305602	0.17491144	-0.052729703	0.09095726	-0.07884609	0.043218125	0.11126728	-0.03618777	0.045737404	0.33352664	-0.09855969	0.08072501	-0.08857621
-0.19257629	0.17662375	-0.16520017	0.09669728	0.19633798	-0.174003	0.16342242	-0.21679221	-0.1625815	-0.083124116	-0.17172764	0.14947686	0.246394	-0.23011085	-0.07044748	-0.24418779
0.34725502	-0.40677908	0.3650489	0.23577794	-0.25095767	0.39864382	-0.31526583	0.3422805	0.40747267	0.35693327	0.36461288	-0.4242368	0.21945366	0.32340887	0.3497608	0.35518682
0.3515734	-0.36656433	0.4372575	0.22962382	-0.18501411	0.31105837	-0.3382276	0.27713245	0.43577248	0.40663472	0.3965529	-0.36917058	0.29566747	0.37584314	0.47281003	0.30531803
-0.12649949	0.17338726	-0.15509918	0.003217103	0.20222251	-0.14971662	0.10248459	-0.18937118	-0.16940737	-0.16712108	-0.09131412	0.19252004	0.032325406	-0.1512101	-0.1282366	-0.14159288
-0.28688413	0.26685643	-0.2898152	0.058964267	0.33788097	-0.29901025	0.2606075	-0.23974659	-0.28091875	-0.27708972	-0.24926913	0.2501605	0.17124441	-0.3298658	-0.27027717	-0.29312083
0.065152116	-0.11064913	0.0975145	0.21838483	0.015568035	-0.024384212	-0.03775727	0.0014663171	0.12015819	0.071467444	0.10433646	-0.04054592	0.21506199	0.009363859	0.10937786	0.03264491
0.23412907	-0.20763728	0.18433027	0.092338055	-0.18625155	0.14999014	-0.16059169	0.2074344	0.17415418	0.15708385	0.1775254	-0.23205133	0.18794522	0.15193951	0.23151056	0.1416055
0.14912969	-0.07434473	0.12616558	0.094618686	-0.13165335	0.11014083	-0.15338771	0.10109285	0.14000331	0.07598938	0.11761514	-0.1515675	0.07446879	0.06880163	0.100807704	0.10651459
0.13222602	-0.1557605	0.2102489	0.28849068	0.05088119	0.015483089	-0.051946282	0.07231819	0.16645275	0.19405973	0.14022437	-0.19512418	0.2651381	0.103326015	0.21443899	0.08881329
-0.38290468	0.3927834	-0.41799915	0.12570137	0.42465666	-0.40570924	0.39767838	-0.40906426	-0.33368343	-0.2985393	-0.3979844	0.4054304	0.28719372	-0.46037078	-0.23865397	-0.388561
0.07106852	-0.062460896	0.16401593	0.16508962	-0.058283642	0.14449364	-0.07939448	0.15044901	0.17208521	0.12300915	0.09718932	-0.14248037	0.16233206	0.16262034	0.14558925	0.1215823
0.32657355	-0.28986934	0.2773033	0.17907293	-0.15670364	0.24889702	-0.2876269	0.29158065	0.3308451	0.2904712	0.24002549	-0.2937298	0.17793791	0.27636135	0.2639302	0.28599954
0.17192823	-0.14852779	0.11336023	0.14146374	-0.058795616	0.13315941	-0.12759623	0.108747266	0.14457111	0.14638343	0.13498768	-0.16015841	0.2269768	0.09844138	0.20332946	0.14285126
-0.042098228	0.042940702	-0.081986964	0.18601009	0.20862892	-0.10480468	0.16101843	-0.16660815	-0.006815526	0.015866118	-0.12995493	0.086252585	0.25021344	-0.11688203	-0.002989452	-0.07261152
0.10934119	-0.11500234	0.07098416	0.18582563	0.028466832	0.054725174	-0.01837527	0.09168325	0.06793531	0.13740245	0.13212603	-0.10742931	0.19551952	0.06183796	0.11938612	0.10308296
0.019618016	0.012815963	0.0974577	0.22671418	0.09737926	0.040400755	-0.005922005	-0.051198926	0.059405018	0.056039263	0.005590768	0.008546106	0.21834713	0.022470329	0.1208469	0.0022978846
0.13697375	-0.12437047	0.14452581	0.15595554	-0.124050185	0.12175519	-0.16692203	0.16753653	0.1535517	0.1724342	0.11787322	-0.17527944	0.2510589	0.11493184	0.18776894	0.17952062
-0.20937157	0.220062	-0.2214779	0.023600917	0.29294258	-0.29977065	0.25201803	-0.21137857	-0.22960933	-0.20742147	-0.20260778	0.25433153	0.037062	-0.2415207	-0.18208586	-0.23127459
0.19778219	-0.19675659	0.25019684	0.21694526	-0.2001502	0.22895996	-0.2259514	0.171404	0.24916856	0.26921242	0.28577325	-0.22129838	0.27116752	0.18933605	0.27769244	0.2445049
-0.30929723	0.36733332	-0.3499704	0.16352956	0.3030523	-0.37084058	0.38651708	-0.28069898	-0.3323017	-0.21656735	-0.3896621	0.33539462	0.23160064	-0.33023596	-0.22625479	-0.3774181
-0.3016599	0.315406	-0.27569377	0.1398323	0.29190877	-0.32877833	0.30640572	-0.25864416	-0.3015013	-0.2640152	-0.29950073	0.31300184	0.19208266	-0.34198418	-0.2450393	-0.33251405
0.23364398	-0.20790948	0.20551404	0.03872739	-0.20839405	0.27193192	-0.17642993	0.2177212	0.26900864	0.21178776	0.27881354	-0.23155583	0.1114822	0.2314666	0.19880402	0.23782384
-0.017526282	-0.051594	0.07810996	0.20785984	0.11523189	0.03065388	0.02757732	-0.022276212	0.115517475	0.11193774	0.04596077	-0.023579838	0.24290879	0.045044295	0.096925244	0.010592406
-0.03705153	0.06965381	-0.04205469	0.020582594	0.13026136	-0.12129073	0.14616862	-0.08695668	-0.037233546	-0.099368885	-0.092860736	0.06275608	0.07491802	-0.08061379	-0.06408282	-0.10288242
-0.08250813	0.12165399	-0.10333718	0.14450148	0.13483474	-0.0833667	0.07112106	-0.059919365	-0.011118171	-0.013055952	-0.10017256	0.11858172	0.15505388	-0.11260136	-0.061340235	-0.14215113
0.10873289	-0.13223241	0.10655585	0.120421946	-0.17762798	0.1575898	-0.13317312	0.13728242	0.12379037	0.14018777	0.15113409	-0.15131587	0.12626114	0.17363901	0.1212244	0.15958743
0.08496399	-0.16086516	0.20620573	0.18461484	-0.015033894	0.13998298	-0.057765603	0.055662654	0.21485703	0.20466544	0.09817427	-0.115120284	0.23585579	0.1173609	0.16004694	0.12477302
-0.14600448	0.1607714	-0.18973026	0.009987876	0.16492929	-0.20165093	0.1741662	-0.15692145	-0.18580979	-0.1322112	-0.17401898	0.18722999	0.11783497	-0.20029023	-0.15551257	-0.20105694
0.1823436	-0.27144682	0.28887564	0.19214289	0.029834747	0.12825985	-0.15900569	0.1635894	0.28847924	0.25448972	0.28015876	-0.19088982	0.27699956	0.20354828	0.19954057	0.14927037
0.022037033	0.049395442	0.044339817	0.27757162	0.06375131	-0.02512637	0.014206716	0.024698686	0.046601932	0.0981734	-0.0072594224	0.025271695	0.2563824	-0.018956011	0.12610742	0.030824551
-0.09580884	0.10616714	-0.021995155	0.106209986	0.0719362	-0.04323389	0.05314722	-0.09237042	-0.06186541	0.015536295	-0.09140233	0.009882792	0.21509053	-0.08589298	-0.05138981	-0.068627164
0.046338066	-0.024533078	0.0723447	0.118621595	0.027302383	-0.0061042607	0.06890794	-0.07241179	0.008336168	0.037051182	0.037717145	0.045321442	0.21011254	-0.00850202	0.047562703	-0.023401925
0.3336072	-0.3357053	0.36197636	0.29031247	-0.12866752	0.3141064	-0.31816024	0.28399193	0.40341973	0.38154602	0.31907046	-0.3413143	0.35857043	0.3677408	0.40931624	0.39369333
0.0045533977	0.0746254	-0.061904635	0.10453645	0.08998735	-0.04529821	0.0128145395	-0.036675043	-0.011713303	-0.022867735	-0.07697277	0.02929069	0.11384589	-0.06852966	-0.012509463	-0.025519254
-0.22868031	0.21856822	-0.25477198	0.22269066	0.33544287	-0.28803882	0.30738845	-0.29609078	-0.2481707	-0.1870183	-0.3295419	0.27807602	0.2561301	-0.27749416	-0.09377973	-0.2692985
-0.25284863	0.30061692	-0.2329397	0.190816	0.27807572	-0.28848	0.31106082	-0.27363148	-0.18636082	-0.12897502	-0.27861878	0.27160886	0.24480519	-0.22666748	-0.08930031	-0.2522253
0.1193175	-0.1209746	0.18038227	0.12899733	-0.11589139	0.17809168	-0.087298006	0.14978069	0.15328227	0.16697466	0.1953718	-0.16186194	0.18308032	0.12823053	0.23186673	0.17399776
0.18921383	-0.16436593	0.22965017	0.23148037	-0.17559534	0.19730966	-0.22244072	0.1687164	0.21883057	0.23771198	0.23537008	-0.1784422	0.23836482	0.14928624	0.28010026	0.17549701
-0.026253045	-0.055580396	-0.03573718	0.007257095	-0.004280741	-0.017619878	-0.0726577	-0.0024816378	-0.02094387	-0.04480867	-0.0034130954	-0.020702157	-0.016063299	0.008834231	-0.057835795	-0.011054024
-0.058894616	0.070471294	-0.09710321	0.084683634	0.11196632	-0.06944742	0.09575667	-0.1275923	-0.08863866	-0.1192465	-0.068446	0.123915434	0.09397447	-0.12610626	-0.04506482	-0.12732607
0.13215251	-0.15916993	0.14936233	0.22895008	0.1067037	0.05498963	-0.118162446	0.066524714	0.22421704	0.21802106	0.19004539	-0.22122028	0.30513278	0.11094047	0.22445759	0.11900671
0.057789847	-0.08734305	0.09192922	0.1732406	-0.037015695	0.06573622	-0.09210997	0.052458886	0.12094274	0.106407836	0.031754784	-0.12807515	0.20566551	0.07937909	0.08699278	0.046880778
0.1716408	-0.13492817	0.15762329	0.17752756	0.018178953	0.11636311	-0.11198849	0.09221082	0.19762479	0.15257591	0.21562858	-0.19310413	0.19825584	0.1100627	0.15936767	0.15344745
-0.015866041	0.018968238	0.001857063	0.192868	0.18723737	-0.14665534	0.084200524	-0.15135887	-0.0062732208	0.046222404	-0.041271187	0.023668693	0.28994423	-0.054699793	0.08828081	-0.050726417
-0.39343396	0.4679864	-0.35669208	0.2253898	0.37471992	-0.3883109	0.4295114	-0.3875789	-0.42344382	-0.30113283	-0.45208716	0.35076204	0.2986592	-0.40973175	-0.2550933	-0.44691435
0.0637858	-0.13971195	0.09079958	0.16851796	0.088183865	0.009080893	-0.083886646	-0.013297777	0.17257299	0.10084097	0.12536974	-0.10310084	0.22886217	0.030123252	0.19024165	0.06911372
0.13200971	-0.15601061	0.10395311	0.23442003	-0.11401256	0.17786743	-0.100441836	0.15148701	0.13940448	0.1448966	0.1001856	-0.14514573	0.19977097	0.102388546	0.20307794	0.095552534
0.2502684	-0.24019751	0.2672284	0.17431037	-0.016286753	0.19256864	-0.22421755	0.13488409	0.35373217	0.3068408	0.32775706	-0.26165834	0.20804995	0.23461817	0.28481433	0.22382122
-0.3264928	0.33179387	-0.26185507	0.14961042	0.35340995	-0.29471007	0.31395376	-0.28323668	-0.25729603	-0.21495055	-0.28506383	0.28748912	0.26579687	-0.2825683	-0.106161885	-0.3678918
0.041768983	-0.077417694	0.10050948	0.18047383	0.019638095	0.031492572	-0.052802205	0.015070964	0.12996186	0.1019396	0.03745195	-0.11337585	0.13846652	0.063918	0.122686066	0.11941705
0.08545228	-0.055842895	0.04770634	0.0549137	-0.100658715	0.027488263	-0.042881962	0.0677549	-0.013512805	0.020323552	-0.0041532433	-0.006821014	0.09019377	0.03663335	0.03826737	0.030986138
-0.1211061	0.10174455	-0.08087399	0.04596154	0.064485155	-0.058461368	0.10319501	-0.041026544	-0.005509125	-0.01876927	-0.04552239	0.05119448	0.09173563	-0.07606167	-0.0057261116	-0.062268153
-0.15882058	0.20537578	-0.1905489	0.094617926	0.20148231	-0.23819028	0.27088687	-0.21455729	-0.19739833	-0.16582887	-0.23724517	0.17873523	0.22931033	-0.24261792	-0.12393833	-0.22255184
0.045229446	-0.13252002	0.10996154	0.14637926	-0.08284561	0.094148934	-0.040017743	0.068928175	0.16895448	0.14485036	0.11173513	-0.15448119	0.09792755	0.046783317	0.09566886	0.12544242
0.33276248	-0.3625762	0.31399196	0.2664386	-0.041227665	0.21012187	-0.2967322	0.22283347	0.36383435	0.32976496	0.30232933	-0.36562735	0.30814517	0.32869083	0.2904304	0.28847322
0.045501135	-0.041734688	0.10857974	0.22665742	0.017226323	0.07153045	-0.025059262	-0.0005946192	0.12213937	0.08398982	0.06201329	-0.10653536	0.24338126	0.059810005	0.13340423	-0.0005075957
-0.09161856	0.075198136	-0.020083535	0.22065327	0.07820793	-0.016091809	0.06706844	-0.024652014	0.0051265433	0.049854	-0.09214613	0.011839147	0.21090773	0.005725031	0.06252208	-0.06508296
0.08805862	-0.03184813	0.10252321	0.18650025	-0.019209245	-0.02067669	-0.033416707	0.03381671	0.09173605	0.023443433	0.079699874	-0.04458308	0.32688463	-0.007916934	0.092798874	0.016674684
0.33085814	-0.29588223	0.3288487	0.212768	-0.2453374	0.3449503	-0.28932354	0.3212052	0.4518824	0.39649886	0.28930646	-0.3932971	0.30187488	0.34266093	0.41304508	0.31085202
-0.26038888	0.21710488	-0.22265792	0.22237685	0.35975057	-0.33467293	0.2844356	-0.34826636	-0.2422772	-0.20217726	-0.2922736	0.2828057	0.29067445	-0.2789039	-0.04962223	-0.34707585
-0.15307665	0.23117736	-0.099802576	0.22066967	0.23294505	-0.18708763	0.24858066	-0.18429473	-0.04572976	0.014286088	-0.24901552	0.15176459	0.30155605	-0.16232403	-0.026820706	-0.19475885
0.06848585	-0.15684663	0.14884679	0.107772045	-0.009334937	0.060470037	-0.13453466	0.04589883	0.14830922	0.1481374	0.15553378	-0.08076062	0.13423459	0.1311763	0.18914717	0.13944626
0.092676185	-0.06697025	0.10487908	0.17885219	-0.05733872	0.09743388	-0.1534549	0.07208835	0.093001164	0.184129	0.06575124	-0.16132246	0.29550728	0.07046394	0.09717554	0.1061347
-0.08833116	0.13918862	-0.029409472	0.14316635	0.0977852	-0.051314916	0.027855475	-0.031021511	-0.05364978	-0.018625332	-0.123748384	0.03274398	0.21576446	-0.03827028	-0.018575832	-0.115798004
-0.29783913	0.38606793	-0.33085713	0.20507246	0.37483525	-0.37974867	0.3768788	-0.36619875	-0.26157156	-0.29004875	-0.38030604	0.36325458	0.30144578	-0.33128306	-0.21957973	-0.4155111
-0.3854071	0.36452958	-0.41604412	-0.080727205	0.4166127	-0.4580917	0.39117128	-0.4132667	-0.46170068	-0.38339463	-0.37211466	0.36749926	0.01785144	-0.4253622	-0.3407209	-0.37452316
-0.23887022	0.2877737	-0.2719985	0.036091324	0.2510697	-0.28365907	0.22323593	-0.26760525	-0.24772042	-0.23859479	-0.25135615	0.20973445	0.06923836	-0.23637794	-0.19157656	-0.24561258
-0.20162351	0.28213966	-0.16576499	0.2867747	0.27426797	-0.28324166	0.30972	-0.3281387	-0.15162091	-0.14254142	-0.24343492	0.23118752	0.27833885	-0.31870446	0.01995658	-0.307367
0.40807	-0.42853212	0.38098618	0.1754603	-0.21863593	0.39726645	-0.34672686	0.37071246	0.45837283	0.3903359	0.43265373	-0.3903952	0.20219548	0.3776929	0.35979193	0.4560472
0.09757809	-0.049262088	0.07095462	0.17521836	-0.0922244	0.14446308	-0.10588323	0.15533577	0.09890928	0.065465964	0.020760307	-0.1493829	0.1837435	0.07997695	0.13253674	0.18624876
-0.32515165	0.35828528	-0.26408795	0.2278666	0.3649561	-0.36804393	0.39352214	-0.36323	-0.23324303	-0.13685952	-0.40453213	0.29501796	0.25830007	-0.38785553	-0.09461419	-0.37716907
-0.08724938	0.051602434	-0.07196189	0.079037905	0.034945887	-0.069650464	0.03318062	-0.051737152	-0.03570872	-0.013513167	-0.00962912	0.0728063	0.025805892	-0.011588782	0.006639142	-0.07959636
-0.003459678	0.0051631476	0.089978196	0.23181266	0.12100765	-0.068602145	0.02025567	-0.00398291	0.11654074	0.049240727	0.036266316	-0.04379731	0.3030097	-0.0036679467	0.109991856	0.00045968554
0.13521357	-0.046639103	0.10225616	0.12051521	0.049394425	0.07589648	-0.03293294	0.058899608	0.14665627	0.06166149	0.12426312	-0.06544216	0.09032384	0.11736844	0.06938395	0.07079656
0.048339415	-0.11807446	0.12288361	0.19249435	-0.019935902	0.05635151	-0.09709664	0.11990914	0.16987035	0.19167458	0.112446725	-0.14799815	0.1740402	0.10757138	0.15355779	0.053141903
-0.10055383	0.05705402	-0.05949101	0.08909415	0.09518853	-0.07789466	0.12933634	-0.14565954	-0.053196926	-0.010214135	-0.10677613	0.12523448	0.15823638	-0.080955625	-0.04403951	-0.11332638
0.08423017	-0.07665056	0.16728139	0.16220264	-0.068979	0.09405105	-0.12425512	0.097076185	0.1736311	0.16811435	0.13783339	-0.09969529	0.17447318	0.09525218	0.12504879	0.1145813
-0.070628345	0.067385375	-0.00947577	0.10420149	0.17780875	-0.12030771	0.09420855	-0.06446636	-0.042727336	-0.03182926	-0.052554067	0.051654913	0.14867344	-0.098870784	-0.038123667	-0.10462682
0.25950527	-0.24950567	0.22617304	0.172025	-0.11175556	0.25949472	-0.268819	0.24416423	0.26918498	0.29768497	0.19282044	-0.23558512	0.25843528	0.2068334	0.25297496	0.25643742
0.26568285	-0.23960458	0.3111779	0.17116433	-0.0267918	0.1474457	-0.23767789	0.14932425	0.36333385	0.2959008	0.23514435	-0.29242626	0.17290708	0.27110696	0.25099975	0.26748484
-0.24868794	0.22298409	-0.19204673	0.17510943	0.19433595	-0.17039955	0.1716635	-0.22576086	-0.21478966	-0.20142835	-0.26514024	0.20509444	0.17361514	-0.17181292	-0.10384364	-0.24985045
